================ Training Loss (Sun Feb 20 12:39:02 2022) ================
================ Training Loss (Sun Feb 20 12:40:11 2022) ================
(epoch: 143, iters: 2450, time: 0.233, data: 0.002) G_GAN: 14.635 G_L1: 12.753 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 2550, time: 0.232, data: 0.002) G_GAN: 12.524 G_L1: 12.049 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 2650, time: 0.237, data: 0.002) G_GAN: 10.438 G_L1: 15.372 D_real: 0.253 D_fake: 0.001 
(epoch: 143, iters: 2750, time: 0.313, data: 0.002) G_GAN: 7.939 G_L1: 17.168 D_real: 0.000 D_fake: 0.023 
(epoch: 143, iters: 2850, time: 0.230, data: 0.002) G_GAN: 10.893 G_L1: 14.825 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 2950, time: 0.233, data: 0.002) G_GAN: 13.340 G_L1: 12.773 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 75, time: 0.232, data: 0.002) G_GAN: 13.570 G_L1: 12.330 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 175, time: 0.714, data: 0.002) G_GAN: 9.621 G_L1: 17.184 D_real: 0.000 D_fake: 0.001 
(epoch: 144, iters: 275, time: 0.233, data: 0.002) G_GAN: 6.965 G_L1: 19.501 D_real: 0.000 D_fake: 0.009 
(epoch: 144, iters: 375, time: 0.231, data: 0.002) G_GAN: 11.564 G_L1: 14.850 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 475, time: 0.233, data: 0.002) G_GAN: 11.583 G_L1: 12.082 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 575, time: 0.720, data: 0.002) G_GAN: 12.690 G_L1: 14.968 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 675, time: 0.234, data: 0.002) G_GAN: 10.428 G_L1: 13.272 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 775, time: 0.233, data: 0.002) G_GAN: 11.656 G_L1: 12.105 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 875, time: 0.233, data: 0.002) G_GAN: 12.837 G_L1: 21.283 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 975, time: 0.309, data: 0.002) G_GAN: 14.831 G_L1: 16.816 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1075, time: 0.233, data: 0.002) G_GAN: 14.922 G_L1: 14.880 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1175, time: 0.233, data: 0.002) G_GAN: 10.545 G_L1: 12.391 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1275, time: 0.234, data: 0.002) G_GAN: 11.758 G_L1: 14.286 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1375, time: 0.306, data: 0.002) G_GAN: 13.131 G_L1: 17.979 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1475, time: 0.233, data: 0.002) G_GAN: 11.189 G_L1: 11.229 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1575, time: 0.234, data: 0.002) G_GAN: 12.204 G_L1: 26.795 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1675, time: 0.232, data: 0.002) G_GAN: 11.776 G_L1: 22.545 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1775, time: 0.299, data: 0.002) G_GAN: 12.545 G_L1: 26.957 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1875, time: 0.233, data: 0.002) G_GAN: 10.312 G_L1: 10.909 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 1975, time: 0.232, data: 0.002) G_GAN: 12.255 G_L1: 19.312 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 2075, time: 0.231, data: 0.002) G_GAN: 8.115 G_L1: 18.194 D_real: 0.000 D_fake: 0.001 
(epoch: 144, iters: 2175, time: 0.300, data: 0.002) G_GAN: 8.029 G_L1: 15.378 D_real: 0.000 D_fake: 0.002 
(epoch: 144, iters: 2275, time: 0.232, data: 0.002) G_GAN: 8.938 G_L1: 12.303 D_real: 0.000 D_fake: 0.001 
(epoch: 144, iters: 2375, time: 0.230, data: 0.002) G_GAN: 7.522 G_L1: 16.692 D_real: 0.000 D_fake: 0.007 
(epoch: 144, iters: 2475, time: 0.233, data: 0.002) G_GAN: 14.392 G_L1: 12.006 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 2575, time: 0.714, data: 0.002) G_GAN: 9.287 G_L1: 13.718 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 2675, time: 0.230, data: 0.002) G_GAN: 13.829 G_L1: 11.905 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 2775, time: 0.232, data: 0.002) G_GAN: 9.003 G_L1: 16.579 D_real: 0.000 D_fake: 0.001 
(epoch: 144, iters: 2875, time: 0.235, data: 0.002) G_GAN: 11.353 G_L1: 27.494 D_real: 0.000 D_fake: 0.008 
(epoch: 144, iters: 2975, time: 0.294, data: 0.002) G_GAN: 12.858 G_L1: 21.828 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 100, time: 0.233, data: 0.109) G_GAN: 15.310 G_L1: 34.891 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 200, time: 0.231, data: 0.002) G_GAN: 13.299 G_L1: 15.400 D_real: 0.012 D_fake: 0.000 
(epoch: 145, iters: 300, time: 0.230, data: 0.002) G_GAN: 12.723 G_L1: 18.828 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 400, time: 0.720, data: 0.002) G_GAN: 10.021 G_L1: 13.303 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 500, time: 0.231, data: 0.002) G_GAN: 12.014 G_L1: 15.714 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 600, time: 0.236, data: 0.002) G_GAN: 9.274 G_L1: 14.164 D_real: 0.000 D_fake: 0.001 
(epoch: 145, iters: 700, time: 0.232, data: 0.002) G_GAN: 12.504 G_L1: 16.293 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 800, time: 0.302, data: 0.002) G_GAN: 12.554 G_L1: 7.997 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 900, time: 0.237, data: 0.002) G_GAN: 13.123 G_L1: 12.489 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1000, time: 0.232, data: 0.002) G_GAN: 13.269 G_L1: 15.074 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1100, time: 0.232, data: 0.002) G_GAN: 9.847 G_L1: 9.581 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1200, time: 0.304, data: 0.002) G_GAN: 11.329 G_L1: 14.570 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1300, time: 0.236, data: 0.002) G_GAN: 12.263 G_L1: 13.222 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1400, time: 0.235, data: 0.002) G_GAN: 15.119 G_L1: 12.807 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1500, time: 0.235, data: 0.002) G_GAN: 15.675 G_L1: 21.701 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1600, time: 0.772, data: 0.002) G_GAN: 16.747 G_L1: 13.474 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 1700, time: 0.233, data: 0.002) G_GAN: 9.406 G_L1: 10.908 D_real: 0.000 D_fake: 0.005 
(epoch: 145, iters: 1800, time: 0.234, data: 0.002) G_GAN: 12.848 G_L1: 17.561 D_real: 0.003 D_fake: 0.000 
(epoch: 145, iters: 1900, time: 0.236, data: 0.002) G_GAN: 13.657 G_L1: 12.546 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2000, time: 0.301, data: 0.002) G_GAN: 11.867 G_L1: 13.597 D_real: 0.001 D_fake: 0.000 
(epoch: 145, iters: 2100, time: 0.234, data: 0.002) G_GAN: 11.425 G_L1: 15.837 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2200, time: 0.237, data: 0.002) G_GAN: 12.965 G_L1: 20.080 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2300, time: 0.234, data: 0.002) G_GAN: 12.134 G_L1: 12.610 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2400, time: 0.293, data: 0.002) G_GAN: 12.276 G_L1: 13.968 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2500, time: 0.236, data: 0.002) G_GAN: 15.656 G_L1: 16.798 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2600, time: 0.234, data: 0.002) G_GAN: 17.953 G_L1: 17.944 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2700, time: 0.233, data: 0.002) G_GAN: 16.171 G_L1: 8.993 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2800, time: 0.302, data: 0.002) G_GAN: 13.681 G_L1: 10.919 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 2900, time: 0.234, data: 0.002) G_GAN: 19.522 G_L1: 16.276 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 25, time: 0.234, data: 0.002) G_GAN: 19.296 G_L1: 12.043 D_real: 0.010 D_fake: 0.000 
(epoch: 146, iters: 125, time: 0.233, data: 0.002) G_GAN: 13.345 G_L1: 11.873 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 225, time: 0.739, data: 0.002) G_GAN: 17.273 G_L1: 13.480 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 325, time: 0.231, data: 0.002) G_GAN: 10.722 G_L1: 20.540 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 425, time: 0.233, data: 0.002) G_GAN: 8.935 G_L1: 10.158 D_real: 0.000 D_fake: 0.001 
(epoch: 146, iters: 525, time: 0.233, data: 0.002) G_GAN: 14.744 G_L1: 9.597 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 625, time: 0.724, data: 0.002) G_GAN: 12.851 G_L1: 14.190 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 725, time: 0.233, data: 0.002) G_GAN: 12.850 G_L1: 9.485 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 825, time: 0.236, data: 0.002) G_GAN: 11.016 G_L1: 15.271 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 925, time: 0.234, data: 0.002) G_GAN: 14.565 G_L1: 15.652 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1025, time: 0.301, data: 0.002) G_GAN: 12.582 G_L1: 11.609 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1125, time: 0.235, data: 0.002) G_GAN: 9.960 G_L1: 13.383 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1225, time: 0.233, data: 0.002) G_GAN: 13.755 G_L1: 26.424 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1325, time: 0.232, data: 0.002) G_GAN: 11.176 G_L1: 12.155 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1425, time: 0.305, data: 0.002) G_GAN: 12.889 G_L1: 11.872 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1525, time: 0.232, data: 0.002) G_GAN: 13.703 G_L1: 13.402 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1625, time: 0.236, data: 0.002) G_GAN: 13.036 G_L1: 10.135 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1725, time: 0.235, data: 0.002) G_GAN: 10.554 G_L1: 11.311 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 1825, time: 0.310, data: 0.002) G_GAN: 5.993 G_L1: 13.381 D_real: 0.000 D_fake: 0.007 
(epoch: 146, iters: 1925, time: 0.236, data: 0.002) G_GAN: 10.451 G_L1: 9.447 D_real: 0.000 D_fake: 0.001 
(epoch: 146, iters: 2025, time: 0.237, data: 0.002) G_GAN: 10.275 G_L1: 10.101 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2125, time: 0.234, data: 0.002) G_GAN: 14.505 G_L1: 24.853 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2225, time: 0.307, data: 0.002) G_GAN: 10.991 G_L1: 11.955 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2325, time: 0.234, data: 0.002) G_GAN: 13.714 G_L1: 13.130 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2425, time: 0.233, data: 0.002) G_GAN: 11.795 G_L1: 13.103 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2525, time: 0.233, data: 0.002) G_GAN: 12.885 G_L1: 16.645 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2625, time: 0.731, data: 0.002) G_GAN: 9.288 G_L1: 11.982 D_real: 0.000 D_fake: 0.001 
(epoch: 146, iters: 2725, time: 0.236, data: 0.002) G_GAN: 11.350 G_L1: 12.675 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2825, time: 0.235, data: 0.002) G_GAN: 11.528 G_L1: 16.392 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 2925, time: 0.234, data: 0.002) G_GAN: 14.083 G_L1: 14.735 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 50, time: 0.742, data: 0.002) G_GAN: 12.473 G_L1: 12.365 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 150, time: 0.234, data: 0.002) G_GAN: 11.525 G_L1: 10.874 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 250, time: 0.235, data: 0.002) G_GAN: 13.051 G_L1: 24.934 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 350, time: 0.235, data: 0.002) G_GAN: 12.564 G_L1: 13.421 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 450, time: 0.308, data: 0.002) G_GAN: 9.996 G_L1: 16.640 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 550, time: 0.232, data: 0.002) G_GAN: 12.222 G_L1: 18.387 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 650, time: 0.235, data: 0.002) G_GAN: 12.702 G_L1: 14.629 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 750, time: 0.235, data: 0.002) G_GAN: 12.831 G_L1: 17.914 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 850, time: 0.306, data: 0.002) G_GAN: 11.793 G_L1: 19.334 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 950, time: 0.236, data: 0.002) G_GAN: 9.871 G_L1: 10.650 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1050, time: 0.236, data: 0.002) G_GAN: 7.603 G_L1: 15.712 D_real: 0.000 D_fake: 0.002 
(epoch: 147, iters: 1150, time: 0.236, data: 0.002) G_GAN: 18.644 G_L1: 17.843 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1250, time: 0.309, data: 0.002) G_GAN: 11.392 G_L1: 20.356 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1350, time: 0.237, data: 0.002) G_GAN: 13.271 G_L1: 9.872 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1450, time: 0.234, data: 0.002) G_GAN: 7.576 G_L1: 33.186 D_real: 0.000 D_fake: 0.011 
(epoch: 147, iters: 1550, time: 0.231, data: 0.002) G_GAN: 15.506 G_L1: 17.415 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1650, time: 0.784, data: 0.002) G_GAN: 10.668 G_L1: 19.571 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1750, time: 0.232, data: 0.002) G_GAN: 11.007 G_L1: 15.442 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1850, time: 0.232, data: 0.002) G_GAN: 11.343 G_L1: 16.641 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 1950, time: 0.234, data: 0.002) G_GAN: 11.152 G_L1: 12.662 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2050, time: 0.307, data: 0.003) G_GAN: 14.018 G_L1: 15.883 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2150, time: 0.236, data: 0.002) G_GAN: 12.909 G_L1: 13.586 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2250, time: 0.234, data: 0.002) G_GAN: 8.408 G_L1: 13.411 D_real: 0.000 D_fake: 0.005 
(epoch: 147, iters: 2350, time: 0.232, data: 0.002) G_GAN: 16.867 G_L1: 29.429 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2450, time: 0.307, data: 0.002) G_GAN: 11.312 G_L1: 14.104 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2550, time: 0.234, data: 0.002) G_GAN: 10.011 G_L1: 13.928 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2650, time: 0.238, data: 0.002) G_GAN: 9.636 G_L1: 13.180 D_real: 0.000 D_fake: 0.004 
(epoch: 147, iters: 2750, time: 0.236, data: 0.002) G_GAN: 13.327 G_L1: 8.487 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2850, time: 0.307, data: 0.002) G_GAN: 11.106 G_L1: 10.742 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 2950, time: 0.235, data: 0.002) G_GAN: 10.031 G_L1: 12.021 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 75, time: 0.234, data: 0.002) G_GAN: 9.321 G_L1: 12.761 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 175, time: 0.236, data: 0.002) G_GAN: 13.008 G_L1: 10.322 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 275, time: 0.746, data: 0.002) G_GAN: 12.986 G_L1: 14.765 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 375, time: 0.234, data: 0.002) G_GAN: 8.981 G_L1: 14.762 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 475, time: 0.238, data: 0.002) G_GAN: 10.974 G_L1: 13.155 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 575, time: 0.233, data: 0.002) G_GAN: 8.757 G_L1: 22.467 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 675, time: 0.744, data: 0.002) G_GAN: 10.721 G_L1: 20.903 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 775, time: 0.230, data: 0.002) G_GAN: 9.319 G_L1: 11.762 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 875, time: 0.233, data: 0.002) G_GAN: 14.177 G_L1: 13.017 D_real: 0.002 D_fake: 0.000 
(epoch: 148, iters: 975, time: 0.234, data: 0.002) G_GAN: 12.066 G_L1: 27.494 D_real: 0.031 D_fake: 0.000 
(epoch: 148, iters: 1075, time: 0.304, data: 0.002) G_GAN: 14.008 G_L1: 16.477 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1175, time: 0.235, data: 0.002) G_GAN: 14.322 G_L1: 12.999 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1275, time: 0.233, data: 0.002) G_GAN: 12.884 G_L1: 28.370 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1375, time: 0.234, data: 0.002) G_GAN: 11.222 G_L1: 14.571 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1475, time: 0.288, data: 0.002) G_GAN: 14.878 G_L1: 18.277 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1575, time: 0.229, data: 0.002) G_GAN: 10.803 G_L1: 15.443 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1675, time: 0.229, data: 0.002) G_GAN: 12.893 G_L1: 12.103 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1775, time: 0.235, data: 0.002) G_GAN: 11.033 G_L1: 9.476 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1875, time: 0.305, data: 0.002) G_GAN: 13.914 G_L1: 11.498 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 1975, time: 0.233, data: 0.002) G_GAN: 16.291 G_L1: 9.731 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2075, time: 0.233, data: 0.002) G_GAN: 10.678 G_L1: 13.754 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2175, time: 0.234, data: 0.002) G_GAN: 9.552 G_L1: 12.772 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 2275, time: 0.303, data: 0.002) G_GAN: 9.116 G_L1: 12.719 D_real: 0.000 D_fake: 0.002 
(epoch: 148, iters: 2375, time: 0.235, data: 0.002) G_GAN: 11.464 G_L1: 22.273 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2475, time: 0.233, data: 0.002) G_GAN: 11.012 G_L1: 17.696 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2575, time: 0.236, data: 0.002) G_GAN: 9.544 G_L1: 12.794 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 2675, time: 0.727, data: 0.002) G_GAN: 10.711 G_L1: 14.761 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2775, time: 0.235, data: 0.002) G_GAN: 10.192 G_L1: 13.955 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2875, time: 0.232, data: 0.002) G_GAN: 13.115 G_L1: 12.462 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2975, time: 0.234, data: 0.002) G_GAN: 10.512 G_L1: 11.616 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 100, time: 0.747, data: 0.099) G_GAN: 12.198 G_L1: 23.053 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 200, time: 0.233, data: 0.002) G_GAN: 10.747 G_L1: 10.943 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 300, time: 0.234, data: 0.002) G_GAN: 16.962 G_L1: 15.325 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 400, time: 0.236, data: 0.002) G_GAN: 11.038 G_L1: 16.312 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 500, time: 0.296, data: 0.002) G_GAN: 14.891 G_L1: 11.880 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 600, time: 0.238, data: 0.002) G_GAN: 13.323 G_L1: 17.660 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 700, time: 0.231, data: 0.002) G_GAN: 10.599 G_L1: 17.496 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 800, time: 0.233, data: 0.002) G_GAN: 10.464 G_L1: 18.760 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 900, time: 0.297, data: 0.002) G_GAN: 11.079 G_L1: 17.261 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1000, time: 0.234, data: 0.002) G_GAN: 13.993 G_L1: 10.270 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1100, time: 0.231, data: 0.002) G_GAN: 11.085 G_L1: 10.408 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1200, time: 0.231, data: 0.002) G_GAN: 12.659 G_L1: 15.672 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1300, time: 0.301, data: 0.002) G_GAN: 18.393 G_L1: 18.528 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1400, time: 0.237, data: 0.002) G_GAN: 12.946 G_L1: 16.911 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1500, time: 0.235, data: 0.002) G_GAN: 14.197 G_L1: 14.408 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1600, time: 0.235, data: 0.002) G_GAN: 10.973 G_L1: 14.779 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1700, time: 0.786, data: 0.002) G_GAN: 12.490 G_L1: 15.554 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1800, time: 0.221, data: 0.002) G_GAN: 14.009 G_L1: 18.624 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1900, time: 0.237, data: 0.002) G_GAN: 12.306 G_L1: 15.491 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2000, time: 0.236, data: 0.002) G_GAN: 14.275 G_L1: 12.508 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2100, time: 0.300, data: 0.002) G_GAN: 9.361 G_L1: 12.528 D_real: 0.000 D_fake: 0.001 
(epoch: 149, iters: 2200, time: 0.233, data: 0.002) G_GAN: 12.029 G_L1: 14.764 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2300, time: 0.235, data: 0.002) G_GAN: 13.700 G_L1: 15.554 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2400, time: 0.235, data: 0.002) G_GAN: 12.070 G_L1: 12.282 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2500, time: 0.302, data: 0.002) G_GAN: 15.998 G_L1: 14.307 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2600, time: 0.235, data: 0.002) G_GAN: 18.232 G_L1: 18.321 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2700, time: 0.235, data: 0.002) G_GAN: 15.153 G_L1: 12.305 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2800, time: 0.232, data: 0.002) G_GAN: 11.934 G_L1: 15.961 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2900, time: 0.299, data: 0.002) G_GAN: 12.866 G_L1: 13.125 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 25, time: 0.232, data: 0.002) G_GAN: 8.590 G_L1: 22.258 D_real: 0.044 D_fake: 0.000 
(epoch: 150, iters: 125, time: 0.232, data: 0.002) G_GAN: 11.930 G_L1: 22.886 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 225, time: 0.230, data: 0.002) G_GAN: 14.939 G_L1: 11.006 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 325, time: 0.740, data: 0.002) G_GAN: 12.543 G_L1: 15.223 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 425, time: 0.234, data: 0.002) G_GAN: 11.485 G_L1: 15.557 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 525, time: 0.234, data: 0.002) G_GAN: 10.816 G_L1: 14.510 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 625, time: 0.233, data: 0.002) G_GAN: 16.060 G_L1: 19.392 D_real: 0.001 D_fake: 0.000 
(epoch: 150, iters: 725, time: 0.731, data: 0.002) G_GAN: 11.019 G_L1: 13.438 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 825, time: 0.234, data: 0.002) G_GAN: 18.148 G_L1: 17.745 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 925, time: 0.234, data: 0.002) G_GAN: 11.048 G_L1: 11.348 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1025, time: 0.236, data: 0.002) G_GAN: 12.572 G_L1: 10.286 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1125, time: 0.300, data: 0.002) G_GAN: 10.327 G_L1: 10.443 D_real: 0.000 D_fake: 0.001 
(epoch: 150, iters: 1225, time: 0.234, data: 0.002) G_GAN: 9.894 G_L1: 12.226 D_real: 0.000 D_fake: 0.003 
(epoch: 150, iters: 1325, time: 0.237, data: 0.002) G_GAN: 15.837 G_L1: 11.322 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1425, time: 0.233, data: 0.002) G_GAN: 11.288 G_L1: 14.841 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1525, time: 0.300, data: 0.002) G_GAN: 8.785 G_L1: 10.525 D_real: 0.000 D_fake: 0.003 
